0.000097,-0.000183,0.000192,-0.000117,0.011096,-0.010011,0.001545,-4.414500,-0.324000,-4.037000,-0.273000,-4.423200,0.030400,-5.298400,0.000000
0.000080,-0.000180,0.000172,-0.000130,0.011110,-0.010011,0.001538,-4.443000,-0.343500,-4.045000,-0.244000,-4.291200,-0.005600,-5.268000,0.000000
0.000089,-0.000183,0.000192,-0.000130,0.011096,-0.010004,0.001531,-4.443000,-0.336000,-4.068000,-0.251000,-4.432000,-0.008800,-5.250400,0.000000
0.000094,-0.000177,0.000185,-0.000124,0.011103,-0.010011,0.001552,-4.459500,-0.324000,-4.037000,-0.253000,-4.323200,-0.102400,-5.287200,0.000000
0.000092,-0.000192,0.000199,-0.000130,0.011076,-0.010004,0.001545,-4.416000,-0.373500,-4.034000,-0.248000,-4.353600,0.080800,-5.223200,0.000000
0.000097,-0.000169,0.000192,-0.000130,0.011076,-0.010011,0.001538,-4.425000,-0.370500,-4.054000,-0.294000,-4.392000,-0.003200,-5.252000,0.000000
0.000086,-0.000206,0.000179,-0.000124,0.011089,-0.010004,0.001524,-4.455000,-0.379500,-4.037000,-0.279000,-4.352800,-0.044800,-5.214400,0.000000
0.000092,-0.000192,0.000192,-0.000130,0.011089,-0.010004,0.001545,-4.423500,-0.312000,-4.018000,-0.249000,-4.354400,-0.063200,-5.264000,0.000000
0.000083,-0.000186,0.000192,-0.000137,0.011103,-0.010004,0.001545,-4.423500,-0.318000,-4.011000,-0.289000,-4.398400,-0.053600,-5.246400,0.000000
0.000086,-0.000183,0.000165,-0.000137,0.011103,-0.010004,0.001545,-4.426500,-0.334500,-4.039000,-0.286000,-4.373600,0.072800,-5.260000,0.000000
0.000106,-0.000172,0.000206,-0.000130,0.011096,-0.010011,0.001531,-4.438500,-0.319500,-4.031000,-0.228000,-4.322400,0.064000,-5.253600,0.000000
0.000086,-0.000166,0.000185,-0.000124,0.011103,-0.010018,0.001538,-4.459500,-0.354000,-4.077000,-0.258000,-4.356000,-0.005600,-5.252000,0.000000
0.000123,-0.000200,0.000185,-0.000124,0.011069,-0.010011,0.001545,-4.461000,-0.340500,-4.009000,-0.268000,-4.304000,0.031200,-5.200000,0.000000
0.000089,-0.000166,0.000199,-0.000117,0.011089,-0.010011,0.001538,-4.402500,-0.336000,-4.033000,-0.275000,-4.366400,-0.006400,-5.287200,0.000000
0.000103,-0.000180,0.000185,-0.000144,0.011076,-0.010018,0.001531,-4.408500,-0.288000,-4.050000,-0.275000,-4.369600,-0.078400,-5.251200,0.000000
0.000100,-0.000180,0.000192,-0.000117,0.011089,-0.010011,0.001545,-4.440000,-0.343500,-4.067000,-0.252000,-4.286400,-0.045600,-5.273600,0.000000
0.000092,-0.000166,0.000179,-0.000130,0.011096,-0.010011,0.001524,-4.410000,-0.342000,-4.058000,-0.260000,-4.377600,-0.084000,-5.210400,0.000000
0.000112,-0.000192,0.000185,-0.000117,0.011089,-0.010011,0.001552,-4.434000,-0.360000,-4.025000,-0.265000,-4.398400,-0.077600,-5.260000,0.000000
0.000080,-0.000166,0.000179,-0.000124,0.011089,-0.010011,0.001531,-4.471500,-0.324000,-4.047000,-0.284000,-4.388000,-0.083200,-5.245600,0.000000
0.000089,-0.000180,0.000185,-0.000130,0.011096,-0.010011,0.001538,-4.407000,-0.358500,-4.018000,-0.247000,-4.320800,0.033600,-5.285600,0.000000
0.000083,-0.000172,0.000179,-0.000137,0.011089,-0.010011,0.001545,-4.437000,-0.345000,-4.035000,-0.262000,-4.423200,-0.025600,-5.306400,0.000000
0.000106,-0.000189,0.000185,-0.000124,0.011082,-0.010004,0.001531,-4.468500,-0.333000,-4.038000,-0.270000,-4.424000,0.017600,-5.227200,0.000000
0.000097,-0.000186,0.000172,-0.000124,0.011082,-0.010004,0.001538,-4.407000,-0.360000,-4.039000,-0.247000,-4.373600,-0.040000,-5.252000,0.000000
0.000089,-0.000175,0.000179,-0.000117,0.011096,-0.010004,0.001545,-4.431000,-0.339000,-4.046000,-0.266000,-4.408800,0.074400,-5.236000,0.000000
0.000112,-0.000183,0.000206,-0.000130,0.011089,-0.010004,0.001531,-4.437000,-0.321000,-4.011000,-0.255000,-4.413600,-0.043200,-5.229600,0.000000
0.000100,-0.000186,0.000185,-0.000137,0.011089,-0.010011,0.001552,-4.435500,-0.348000,-4.036000,-0.245000,-4.302400,0.027200,-5.255200,0.000000
0.000097,-0.000180,0.000172,-0.000130,0.011110,-0.010011,0.001545,-4.435500,-0.369000,-4.039000,-0.272000,-4.329600,-0.113600,-5.228800,0.000000
0.000086,-0.000163,0.000172,-0.000137,0.011089,-0.010011,0.001538,-4.416000,-0.327000,-4.031000,-0.233000,-4.447200,-0.057600,-5.258400,0.000000
0.000092,-0.000172,0.000179,-0.000110,0.011089,-0.010011,0.001538,-4.471500,-0.325500,-4.022000,-0.275000,-4.443200,0.072000,-5.264800,0.000000
0.000086,-0.000180,0.000179,-0.000144,0.011117,-0.010011,0.001545,-4.420500,-0.310500,-3.992000,-0.270000,-4.382400,-0.037600,-5.253600,0.000000
0.000103,-0.000195,0.000172,-0.000130,0.011089,-0.010011,0.001545,-4.432500,-0.306000,-4.040000,-0.238000,-4.341600,0.015200,-5.226400,0.000000
0.000083,-0.000166,0.000206,-0.000124,0.011110,-0.010004,0.001538,-4.419000,-0.336000,-4.056000,-0.237000,-4.357600,-0.016800,-5.228800,0.000000
0.000097,-0.000195,0.000185,-0.000144,0.011103,-0.010011,0.001552,-4.407000,-0.297000,-4.038000,-0.238000,-4.423200,-0.091200,-5.250400,0.000000
0.000092,-0.000163,0.000192,-0.000130,0.011103,-0.010011,0.001531,-4.426500,-0.327000,-4.010000,-0.255000,-4.402400,-0.001600,-5.240000,0.000000
0.000100,-0.000169,0.000199,-0.000130,0.011089,-0.010011,0.001545,-4.432500,-0.316500,-4.025000,-0.256000,-4.360800,-0.015200,-5.231200,0.000000
0.000100,-0.000169,0.000192,-0.000137,0.011082,-0.010011,0.001538,-4.416000,-0.313500,-4.018000,-0.236000,-4.392000,0.074400,-5.276800,0.000000
0.000100,-0.000189,0.000192,-0.000137,0.011103,-0.010004,0.001552,-4.386000,-0.342000,-4.061000,-0.250000,-4.341600,-0.148000,-5.308800,0.000000
0.000106,-0.000177,0.000179,-0.000130,0.011110,-0.010004,0.001545,-4.468500,-0.303000,-4.042000,-0.283000,-4.313600,0.012800,-5.254400,0.000000
0.000100,-0.000183,0.000185,-0.000144,0.011117,-0.010011,0.001545,-4.447500,-0.340500,-4.034000,-0.237000,-4.326400,0.032800,-5.216000,0.000000
0.000094,-0.000180,0.000192,-0.000124,0.011089,-0.010004,0.001552,-4.470000,-0.346500,-4.029000,-0.266000,-4.434400,-0.093600,-5.294400,0.000000
0.000089,-0.000180,0.000185,-0.000124,0.011082,-0.010011,0.001545,-4.468500,-0.345000,-3.998000,-0.245000,-4.396800,-0.133600,-5.298400,0.000000
0.000094,-0.000166,0.000199,-0.000130,0.011103,-0.010011,0.001531,-4.441500,-0.336000,-4.049000,-0.264000,-4.400800,-0.106400,-5.252000,0.000000
0.000094,-0.000192,0.000192,-0.000137,0.011110,-0.010011,0.001538,-4.414500,-0.393000,-4.018000,-0.228000,-4.419200,-0.049600,-5.261600,0.000000
0.000094,-0.000157,0.000192,-0.000137,0.011082,-0.010011,0.001538,-4.422000,-0.322500,-3.997000,-0.276000,-4.303200,0.036800,-5.244000,0.000000
0.000097,-0.000189,0.000192,-0.000124,0.011089,-0.010011,0.001552,-4.462500,-0.315000,-4.031000,-0.241000,-4.344800,-0.045600,-5.289600,0.000000
0.000089,-0.000183,0.000185,-0.000137,0.011089,-0.010011,0.001545,-4.432500,-0.385500,-4.047000,-0.259000,-4.416800,-0.008000,-5.239200,0.000000
0.000103,-0.000172,0.000192,-0.000117,0.011117,-0.010011,0.001552,-4.413000,-0.357000,-4.034000,-0.273000,-4.448800,0.061600,-5.268800,0.000000
0.000106,-0.000206,0.000206,-0.000137,0.011103,-0.010004,0.001531,-4.444500,-0.334500,-4.035000,-0.267000,-4.439200,-0.112000,-5.217600,0.000000
0.000086,-0.000175,0.000179,-0.000130,0.011089,-0.010004,0.001545,-4.432500,-0.339000,-4.036000,-0.248000,-4.311200,-0.032000,-5.252800,0.000000
0.000086,-0.000166,0.000185,-0.000144,0.011082,-0.010004,0.001545,-4.420500,-0.306000,-4.040000,-0.230000,-4.337600,-0.076000,-5.268000,0.000000
0.000103,-0.000192,0.000179,-0.000124,0.011096,-0.010011,0.001552,-4.435500,-0.340500,-4.043000,-0.223000,-4.352000,-0.030400,-5.247200,0.000000
0.000103,-0.000169,0.000192,-0.000137,0.011082,-0.010004,0.001545,-4.452000,-0.349500,-4.055000,-0.224000,-4.364000,-0.012800,-5.263200,0.000000
0.000097,-0.000195,0.000199,-0.000124,0.011096,-0.010004,0.001538,-4.458000,-0.364500,-4.065000,-0.246000,-4.375200,-0.095200,-5.241600,0.000000
0.000112,-0.000177,0.000179,-0.000124,0.011089,-0.010004,0.001545,-4.425000,-0.342000,-4.060000,-0.254000,-4.436800,-0.048000,-5.238400,0.000000
0.000097,-0.000195,0.000199,-0.000130,0.011076,-0.010004,0.001545,-4.423500,-0.366000,-4.050000,-0.244000,-4.355200,-0.005600,-5.244800,0.000000
0.000080,-0.000166,0.000172,-0.000137,0.011096,-0.010011,0.001559,-4.443000,-0.327000,-4.067000,-0.234000,-4.426400,0.068000,-5.244800,0.000000
0.000092,-0.000200,0.000185,-0.000117,0.011082,-0.010004,0.001538,-4.405500,-0.349500,-4.023000,-0.225000,-4.427200,-0.089600,-5.265600,0.000000
0.000094,-0.000169,0.000192,-0.000137,0.011096,-0.010011,0.001538,-4.450500,-0.319500,-4.041000,-0.272000,-4.439200,0.020000,-5.262400,0.000000
0.000092,-0.000177,0.000185,-0.000124,0.011082,-0.010004,0.001531,-4.456500,-0.354000,-4.062000,-0.268000,-4.319200,-0.084000,-5.248000,0.000000
0.000100,-0.000192,0.000185,-0.000130,0.011096,-0.010011,0.001531,-4.429500,-0.336000,-4.057000,-0.248000,-4.328800,0.024800,-5.256000,0.000000
0.000100,-0.000157,0.000185,-0.000144,0.011103,-0.010011,0.001524,-4.428000,-0.325500,-4.028000,-0.246000,-4.402400,-0.082400,-5.285600,0.000000
0.000089,-0.000169,0.000185,-0.000130,0.011082,-0.010011,0.001559,-4.419000,-0.313500,-4.016000,-0.232000,-4.352000,0.012000,-5.287200,0.000000
0.000094,-0.000172,0.000206,-0.000137,0.011082,-0.010011,0.001552,-4.437000,-0.331500,-4.013000,-0.294000,-4.352000,-0.000800,-5.301600,0.000000
0.000094,-0.000186,0.000172,-0.000130,0.011103,-0.010004,0.001524,-4.450500,-0.319500,-4.005000,-0.284000,-4.367200,-0.050400,-5.256000,0.000000
0.000080,-0.000172,0.000192,-0.000124,0.011096,-0.010011,0.001538,-4.434000,-0.355500,-4.066000,-0.263000,-4.416800,0.013600,-5.296000,0.000000
0.000109,-0.000163,0.000199,-0.000144,0.011089,-0.010004,0.001545,-4.410000,-0.349500,-4.008000,-0.276000,-4.317600,-0.023200,-5.258400,0.000000
0.000092,-0.000175,0.000179,-0.000124,0.011110,-0.010011,0.001538,-4.477500,-0.358500,-4.037000,-0.240000,-4.337600,0.012000,-5.215200,0.000000
0.000097,-0.000186,0.000172,-0.000137,0.011096,-0.010004,0.001545,-4.468500,-0.312000,-4.045000,-0.247000,-4.303200,0.004000,-5.252000,0.000000
0.000097,-0.000186,0.000192,-0.000130,0.011096,-0.010004,0.001531,-4.429500,-0.322500,-4.025000,-0.217000,-4.315200,-0.034400,-5.255200,0.000000
0.000089,-0.000183,0.000185,-0.000124,0.011110,-0.010004,0.001538,-4.360500,-0.354000,-4.046000,-0.256000,-4.351200,0.030400,-5.203200,0.000000
0.000100,-0.000183,0.000192,-0.000144,0.011069,-0.010011,0.001524,-4.476000,-0.333000,-4.039000,-0.244000,-4.336800,-0.079200,-5.295200,0.000000
0.000086,-0.000163,0.000192,-0.000117,0.011103,-0.010011,0.001545,-4.458000,-0.324000,-4.044000,-0.235000,-4.403200,-0.003200,-5.291200,0.000000
0.000092,-0.000183,0.000199,-0.000130,0.011124,-0.010011,0.001524,-4.492500,-0.357000,-4.032000,-0.214000,-4.340000,-0.064800,-5.252800,0.000000
0.000089,-0.000180,0.000179,-0.000130,0.011082,-0.010011,0.001552,-4.429500,-0.349500,-4.022000,-0.274000,-4.332000,0.038400,-5.266400,0.000000
0.000100,-0.000172,0.000192,-0.000130,0.011103,-0.010004,0.001552,-4.485000,-0.327000,-4.049000,-0.268000,-4.312000,-0.048800,-5.222400,0.000000
0.000089,-0.000195,0.000192,-0.000130,0.011082,-0.010011,0.001552,-4.437000,-0.355500,-4.049000,-0.255000,-4.329600,-0.092800,-5.284800,0.000000
0.000103,-0.000163,0.000172,-0.000137,0.011076,-0.010004,0.001545,-4.422000,-0.318000,-4.048000,-0.229000,-4.334400,0.073600,-5.291200,0.000000
0.000094,-0.000189,0.000192,-0.000124,0.011096,-0.010011,0.001524,-4.396500,-0.357000,-4.058000,-0.244000,-4.399200,-0.069600,-5.253600,0.000000
0.000094,-0.000172,0.000185,-0.000130,0.011082,-0.010011,0.001545,-4.440000,-0.364500,-4.044000,-0.245000,-4.424800,-0.066400,-5.268800,0.000000
0.000103,-0.000157,0.000192,-0.000130,0.011082,-0.010011,0.001545,-4.425000,-0.328500,-4.057000,-0.239000,-4.334400,0.011200,-5.212000,0.000000
0.000086,-0.000177,0.000192,-0.000130,0.011089,-0.010011,0.001538,-4.432500,-0.343500,-4.022000,-0.255000,-4.320000,0.040800,-5.270400,0.000000
0.000106,-0.000186,0.000179,-0.000137,0.011103,-0.010011,0.001545,-4.435500,-0.364500,-4.053000,-0.262000,-4.444800,-0.040000,-5.270400,0.000000
0.000086,-0.000163,0.000179,-0.000124,0.011096,-0.010011,0.001545,-4.413000,-0.345000,-4.016000,-0.250000,-4.268800,-0.082400,-5.256000,0.000000
0.000072,-0.000186,0.000192,-0.000130,0.011082,-0.010011,0.001531,-4.450500,-0.382500,-4.048000,-0.259000,-4.414400,0.058400,-5.253600,0.000000
0.000092,-0.000172,0.000185,-0.000144,0.011089,-0.010011,0.001545,-4.452000,-0.397500,-4.055000,-0.299000,-4.331200,-0.064800,-5.263200,0.000000
0.000092,-0.000183,0.000192,-0.000130,0.011089,-0.010011,0.001538,-4.432500,-0.355500,-4.012000,-0.247000,-4.448000,-0.075200,-5.224000,0.000000
0.000097,-0.000177,0.000192,-0.000144,0.011096,-0.010004,0.001545,-4.390500,-0.322500,-4.056000,-0.273000,-4.356800,0.055200,-5.279200,0.000000
0.000092,-0.000183,0.000179,-0.000117,0.011103,-0.010011,0.001538,-4.410000,-0.316500,-4.028000,-0.234000,-4.398400,-0.040000,-5.221600,0.000000
0.000094,-0.000189,0.000172,-0.000124,0.011096,-0.010011,0.001531,-4.417500,-0.355500,-4.057000,-0.257000,-4.385600,0.080800,-5.271200,0.000000
0.000109,-0.000172,0.000199,-0.000144,0.011096,-0.010004,0.001531,-4.449000,-0.342000,-4.014000,-0.245000,-4.360000,-0.062400,-5.242400,0.000000
0.000083,-0.000175,0.000165,-0.000117,0.011103,-0.010004,0.001524,-4.444500,-0.349500,-4.016000,-0.239000,-4.330400,-0.050400,-5.278400,0.000000
0.000092,-0.000175,0.000199,-0.000130,0.011096,-0.010011,0.001538,-4.428000,-0.346500,-4.045000,-0.257000,-4.332000,-0.048800,-5.232000,0.000000
0.000103,-0.000177,0.000179,-0.000137,0.011110,-0.010004,0.001531,-4.449000,-0.378000,-4.023000,-0.250000,-4.398400,0.106400,-5.232800,0.000000
0.000086,-0.000197,0.000185,-0.000117,0.011096,-0.010011,0.001545,-4.437000,-0.310500,-4.039000,-0.286000,-4.431200,0.049600,-5.244000,0.000000
0.000103,-0.000169,0.000199,-0.000144,0.011096,-0.010004,0.001552,-4.410000,-0.325500,-4.071000,-0.271000,-4.298400,0.023200,-5.228000,0.000000
0.000083,-0.000180,0.000185,-0.000117,0.011103,-0.010011,0.001531,-4.453500,-0.369000,-4.063000,-0.250000,-4.317600,0.094400,-5.267200,0.000000
0.000077,-0.000189,0.000185,-0.000117,0.011117,-0.010011,0.001538,-4.452000,-0.333000,-4.030000,-0.254000,-4.343200,-0.082400,-5.230400,0.000000
0.000092,-0.000177,0.000199,-0.000151,0.011110,-0.010011,0.001531,-4.468500,-0.346500,-4.009000,-0.262000,-4.312800,0.020000,-5.238400,0.000000
0.000086,-0.000172,0.000172,-0.000130,0.011096,-0.010011,0.001538,-4.432500,-0.334500,-4.031000,-0.228000,-4.452800,-0.060000,-5.272800,0.000000
0.000109,-0.000166,0.000185,-0.000137,0.011082,-0.010004,0.001552,-4.429500,-0.316500,-4.030000,-0.232000,-4.327200,-0.016000,-5.274400,0.000000
0.000089,-0.000189,0.000185,-0.000130,0.011089,-0.010004,0.001545,-4.449000,-0.322500,-4.033000,-0.250000,-4.390400,-0.023200,-5.262400,0.000000
0.000106,-0.000166,0.000179,-0.000124,0.011103,-0.010004,0.001538,-4.429500,-0.325500,-4.024000,-0.265000,-4.286400,-0.039200,-5.232800,0.000000
0.000092,-0.000177,0.000192,-0.000130,0.011103,-0.010004,0.001545,-4.404000,-0.348000,-4.029000,-0.239000,-4.428800,-0.076000,-5.248800,0.000000
0.000092,-0.000177,0.000179,-0.000144,0.011096,-0.010004,0.001545,-4.377000,-0.324000,-4.006000,-0.291000,-4.376800,-0.056800,-5.233600,0.000000
0.000094,-0.000189,0.000206,-0.000124,0.011110,-0.010004,0.001538,-4.468500,-0.319500,-4.020000,-0.266000,-4.324800,-0.029600,-5.264000,0.000000
0.000086,-0.000197,0.000165,-0.000130,0.011089,-0.010004,0.001531,-4.432500,-0.361500,-4.030000,-0.271000,-4.372800,0.088800,-5.277600,0.000000
0.000100,-0.000183,0.000199,-0.000137,0.011076,-0.010004,0.001531,-4.450500,-0.339000,-4.031000,-0.276000,-4.405600,-0.024800,-5.269600,0.000000
0.000092,-0.000183,0.000192,-0.000130,0.011089,-0.010004,0.001531,-4.408500,-0.310500,-4.012000,-0.283000,-4.370400,0.069600,-5.229600,0.000000
0.000086,-0.000180,0.000179,-0.000137,0.011082,-0.010011,0.001538,-4.425000,-0.336000,-4.047000,-0.249000,-4.301600,-0.107200,-5.244800,0.000000
0.000114,-0.000177,0.000172,-0.000124,0.011076,-0.010011,0.001531,-4.428000,-0.384000,-4.030000,-0.270000,-4.419200,0.067200,-5.242400,0.000000
0.000094,-0.000175,0.000179,-0.000117,0.011096,-0.010011,0.001531,-4.423500,-0.334500,-4.036000,-0.257000,-4.374400,-0.021600,-5.253600,0.000000
0.000094,-0.000186,0.000179,-0.000137,0.011089,-0.010011,0.001545,-4.435500,-0.340500,-4.049000,-0.263000,-4.369600,0.062400,-5.252800,0.000000
0.000094,-0.000177,0.000192,-0.000124,0.011089,-0.010011,0.001545,-4.422000,-0.334500,-4.054000,-0.268000,-4.412000,0.012000,-5.252000,0.000000
0.000083,-0.000175,0.000165,-0.000130,0.011082,-0.010011,0.001531,-4.390500,-0.324000,-4.031000,-0.265000,-4.361600,0.064800,-5.248000,0.000000
0.000094,-0.000172,0.000172,-0.000124,0.011089,-0.010011,0.001552,-4.434000,-0.343500,-4.025000,-0.257000,-4.364000,-0.002400,-5.243200,0.000000
0.000089,-0.000183,0.000192,-0.000124,0.011110,-0.010011,0.001531,-4.425000,-0.330000,-4.003000,-0.256000,-4.406400,0.076800,-5.284000,0.000000
0.000089,-0.000203,0.000172,-0.000130,0.011103,-0.010011,0.001559,-4.443000,-0.337500,-4.043000,-0.233000,-4.373600,-0.016800,-5.246400,0.000000
0.000092,-0.000172,0.000179,-0.000124,0.011089,-0.010011,0.001545,-4.423500,-0.315000,-4.066000,-0.247000,-4.418400,0.076000,-5.220000,0.000000
0.000086,-0.000160,0.000199,-0.000137,0.011089,-0.010011,0.001524,-4.443000,-0.348000,-4.050000,-0.240000,-4.303200,-0.080800,-5.272000,0.000000
0.000103,-0.000195,0.000172,-0.000130,0.011096,-0.010011,0.001538,-4.446000,-0.331500,-4.036000,-0.265000,-4.386400,-0.119200,-5.285600,0.000000
0.000092,-0.000177,0.000179,-0.000137,0.011096,-0.010011,0.001552,-4.438500,-0.298500,-4.064000,-0.226000,-4.313600,0.001600,-5.262400,0.000000
0.000106,-0.000197,0.000179,-0.000130,0.011096,-0.010011,0.001531,-4.458000,-0.336000,-4.043000,-0.227000,-4.432800,-0.040800,-5.276800,0.000000
0.000097,-0.000186,0.000179,-0.000130,0.011082,-0.010004,0.001538,-4.408500,-0.348000,-4.078000,-0.263000,-4.427200,-0.069600,-5.263200,0.000000
0.000080,-0.000177,0.000199,-0.000117,0.011103,-0.010004,0.001517,-4.428000,-0.379500,-4.025000,-0.233000,-4.381600,0.016800,-5.268800,0.000000
0.000112,-0.000183,0.000199,-0.000124,0.011103,-0.010004,0.001552,-4.426500,-0.333000,-4.068000,-0.260000,-4.371200,-0.069600,-5.212800,0.000000
0.000086,-0.000180,0.000158,-0.000137,0.011103,-0.010011,0.001531,-4.401000,-0.337500,-4.029000,-0.267000,-4.396000,-0.032000,-5.293600,0.000000
0.000100,-0.000180,0.000192,-0.000117,0.011076,-0.010004,0.001545,-4.411500,-0.319500,-4.039000,-0.258000,-4.335200,-0.006400,-5.258400,0.000000
0.000080,-0.000186,0.000185,-0.000137,0.011096,-0.010004,0.001545,-4.431000,-0.364500,-4.067000,-0.244000,-4.340000,-0.092000,-5.256800,0.000000
0.000089,-0.000186,0.000179,-0.000117,0.011096,-0.010011,0.001531,-4.417500,-0.328500,-4.004000,-0.234000,-4.402400,-0.061600,-5.276800,0.000000
0.000114,-0.000186,0.000199,-0.000130,0.011076,-0.010011,0.001531,-4.452000,-0.328500,-4.059000,-0.308000,-4.424800,0.000800,-5.224800,0.000000
0.000100,-0.000180,0.000192,-0.000130,0.011082,-0.010011,0.001545,-4.405500,-0.286500,-4.034000,-0.256000,-4.306400,0.048800,-5.270400,0.000000
0.000092,-0.000186,0.000185,-0.000117,0.011096,-0.010011,0.001538,-4.444500,-0.307500,-4.005000,-0.257000,-4.405600,-0.054400,-5.213600,0.000000
0.000100,-0.000189,0.000192,-0.000137,0.011082,-0.010011,0.001545,-4.467000,-0.342000,-4.012000,-0.259000,-4.335200,-0.003200,-5.275200,0.000000
0.000086,-0.000180,0.000172,-0.000130,0.011076,-0.010011,0.001538,-4.414500,-0.340500,-4.039000,-0.258000,-4.344000,0.091200,-5.266400,0.000000
0.000086,-0.000169,0.000185,-0.000124,0.011117,-0.010011,0.001545,-4.413000,-0.336000,-4.086000,-0.255000,-4.393600,0.040000,-5.214400,0.000000
0.000086,-0.000169,0.000192,-0.000124,0.011110,-0.010011,0.001538,-4.485000,-0.355500,-4.062000,-0.254000,-4.324800,0.024800,-5.265600,0.000000
0.000092,-0.000195,0.000192,-0.000130,0.011089,-0.010004,0.001545,-4.441500,-0.340500,-4.049000,-0.273000,-4.388000,0.068000,-5.246400,0.000000
0.000094,-0.000172,0.000172,-0.000124,0.011110,-0.010011,0.001545,-4.419000,-0.345000,-4.032000,-0.259000,-4.386400,-0.031200,-5.225600,0.000000
0.000094,-0.000183,0.000192,-0.000124,0.011089,-0.010004,0.001552,-4.434000,-0.288000,-4.028000,-0.271000,-4.408000,-0.011200,-5.265600,0.000000
0.000086,-0.000177,0.000192,-0.000117,0.011082,-0.010011,0.001524,-4.447500,-0.367500,-3.998000,-0.246000,-4.324800,0.032000,-5.266400,0.000000
0.000092,-0.000172,0.000172,-0.000130,0.011103,-0.010004,0.001552,-4.453500,-0.322500,-4.038000,-0.293000,-4.348800,-0.076000,-5.236000,0.000000
0.000086,-0.000183,0.000185,-0.000144,0.011096,-0.010004,0.001531,-4.435500,-0.369000,-4.025000,-0.249000,-4.313600,0.019200,-5.272000,0.000000
0.000086,-0.000163,0.000185,-0.000117,0.011089,-0.010004,0.001531,-4.410000,-0.327000,-4.029000,-0.218000,-4.424000,0.092800,-5.228000,0.000000
0.000106,-0.000177,0.000185,-0.000117,0.011089,-0.010011,0.001531,-4.483500,-0.331500,-4.019000,-0.255000,-4.330400,-0.064800,-5.249600,0.000000
0.000086,-0.000183,0.000179,-0.000124,0.011096,-0.010011,0.001545,-4.465500,-0.342000,-4.007000,-0.249000,-4.356800,0.043200,-5.254400,0.000000
0.000100,-0.000183,0.000192,-0.000124,0.011110,-0.010011,0.001559,-4.464000,-0.339000,-4.052000,-0.244000,-4.334400,-0.099200,-5.285600,0.000000
0.000086,-0.000172,0.000185,-0.000124,0.011096,-0.010004,0.001538,-4.464000,-0.361500,-4.012000,-0.278000,-4.433600,-0.110400,-5.280000,0.000000
